mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	27	313/2	0.5	2	1/8	1/8	12/8	1	1	1/8		1/8	1		8	68	G#4	4	478
28	27	157	0.5	2	1/4	1/4	12/8	1	1	1/8		1/8	1		5	71	B4	4	479
28	27	315/2	0.5	2	3/8	3/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	480
28	27	158	0.5	2	1/2	1/2	12/8	1	2	1/8		1/8	1		2	74	D5	5	488
28	27	158	0.5	2	1/2	1/2	12/8	1	1	1/8		1/8	1		-1	77	F5	5	481
28	27	317/2	0.5	2	5/8	5/8	12/8	1	2	1/8		1/8	1		0	72	C5	5	489
28	27	317/2	0.5	2	5/8	5/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	482
28	27	159	0.5	2	3/4	3/4	12/8	1	2	1/8		1/8	1		5	71	B4	4	490
28	27	159	0.5	2	3/4	3/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	483
28	27	319/2	0.5	2	7/8	7/8	12/8	1	2	1/8		1/8	1		3	69	A4	4	491
28	27	319/2	0.5	2	7/8	7/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	484
28	27	160	0.5	2	1	1	12/8	1	2	1/8		1/8	1		8	68	G#4	4	492
28	27	160	0.5	2	1	1	12/8	1	1	1/8		1/8	1		5	71	B4	4	485
28	27	321/2	0.5	2	9/8	9/8	12/8	1	2	1/8		1/8	1		3	69	A4	4	493
28	27	321/2	1.0	2	9/8	9/8	12/8	1	1	1/4		1/4	1		0	72	C5	5	486
28	27	161	0.5	2	5/4	5/4	12/8	1	2	1/8		1/8	1		1	67	G4	4	494
28	27	323/2	0.5	2	11/8	11/8	12/8	1	2	1/8		1/8	1		-1	65	F4	4	495
28	27	323/2	0.5	2	11/8	11/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	487
29	28	162	0.5		0	0	12/8	1	2	1/8		1/8	1		4	64	E4	4	505
29	28	162	1.5		0	0	12/8	1	1	3/8		1/4	3/2		4	76	E5	5	497
29	28	325/2	0.5		1/8	1/8	12/8	1	2	1/8		1/8	1		8	68	G#4	4	506
29	28	163	0.5		1/4	1/4	12/8	1	2	1/8		1/8	1		5	71	B4	4	507
29	28	327/2	0.5		3/8	3/8	12/8	1	2	1/8		1/8	1		2	74	D5	5	508
29	28	164	0.5		1/2	1/2	12/8	1	2	1/8		1/8	1		2	74	D5	5	509
29	28	164	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		-1	77	F5	5	498
29	28	329/2	0.5		5/8	5/8	12/8	1	2	1/8		1/8	1		0	72	C5	5	510
29	28	329/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	499
29	28	165	0.5		3/4	3/4	12/8	1	2	1/8		1/8	1		5	71	B4	4	511
29	28	165	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	500
29	28	331/2	0.5		7/8	7/8	12/8	1	2	1/8		1/8	1		3	69	A4	4	512
29	28	331/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	501
29	28	166	0.5		1	1	12/8	1	2	1/8		1/8	1		8	68	G#4	4	513
29	28	166	0.5		1	1	12/8	1	1	1/8		1/8	1		5	71	B4	4	502
29	28	333/2	0.5		9/8	9/8	12/8	1	2	1/8		1/8	1		3	69	A4	4	514
29	28	333/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		0	72	C5	5	503
29	28	167	0.5		5/4	5/4	12/8	1	2	1/8		1/8	1		1	67	G4	4	515
29	28	335/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		-1	65	F4	4	516
29	28	335/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	504
30	29	168	0.5		0	0	12/8	2	1	1/8		1/8	1		4	40	E2	2	528
30	29	168	3.0		0	0	12/8	1	2	3/4		1/2	3/2	1	4	64	E4	4	523
30	29	168	1.5		0	0	12/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	517
30	29	337/2	0.5		1/8	1/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	529
30	29	169	0.5		1/4	1/4	12/8	2	1	1/8		1/8	1		8	56	G#3	3	530
30	29	339/2	0.5		3/8	3/8	12/8	2	1	1/8		1/8	1		5	59	B3	3	531
30	29	339/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1	-1	4	76	E5	5	518
30	29	170	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		8	56	G#3	3	532
30	29	170	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		4	76	E5	5	519
30	29	341/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	533
30	29	341/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	520
30	29	171	0.0		3/4	3/4	12/8	1	1	0	appoggiatura	1/32	1		5	71	B4	4	521
30	29	171	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		3	45	A2	2	534
30	29	171	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2	0	4	64	E4	4	524
30	29	171	3.0		3/4	3/4	12/8	1	1	3/4		1/2	3/2	1	0	72	C5	5	522
30	29	343/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	535
30	29	172	0.5		1	1	12/8	2	1	1/8		1/8	1		0	60	C4	4	536
30	29	345/2	0.5		9/8	9/8	12/8	1	2	1/8		1/8	1	-1	4	64	E4	4	525
30	29	345/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	537
30	29	173	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	538
30	29	173	0.5		5/4	5/4	12/8	1	2	1/8		1/8	1		3	69	A4	4	526
30	29	347/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	539
30	29	347/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	527
31	30	174	0.0		0	0	12/8	1	2	0	grace32	1/32	1		4	64	E4	4	546
31	30	174	0.5		0	0	12/8	2	1	1/8		1/8	1		2	38	D2	2	552
31	30	174	3.0		0	0	12/8	1	2	3/4		1/2	3/2	1	-1	65	F4	4	547
31	30	174	1.5		0	0	12/8	1	1	3/8		1/4	3/2	0	0	72	C5	5	540
31	30	349/2	0.5		1/8	1/8	12/8	2	1	1/8		1/8	1		2	50	D3	3	553
31	30	175	0.5		1/4	1/4	12/8	2	1	1/8		1/8	1		-1	53	F3	3	554
31	30	351/2	0.5		3/8	3/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	555
31	30	351/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1	-1	0	72	C5	5	541
31	30	176	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		-1	53	F3	3	556
31	30	176	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		2	74	D5	5	542
31	30	353/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		2	50	D3	3	557
31	30	353/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	543
31	30	177	0.0		3/4	3/4	12/8	1	1	0	appoggiatura	1/32	1		3	69	A4	4	544
31	30	177	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		1	43	G2	2	558
31	30	177	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2	0	-1	65	F4	4	548
31	30	177	3.0		3/4	3/4	12/8	1	1	3/4		1/2	3/2	1	5	71	B4	4	545
31	30	355/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	559
31	30	178	0.5		1	1	12/8	2	1	1/8		1/8	1		5	59	B3	3	560
31	30	357/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	561
31	30	357/2	0.5		9/8	9/8	12/8	1	2	1/8		1/8	1	-1	-1	65	F4	4	549
31	30	179	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		5	59	B3	3	562
31	30	179	0.5		5/4	5/4	12/8	1	2	1/8		1/8	1		1	67	G4	4	550
31	30	359/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	563
31	30	359/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		2	62	D4	4	551
32	31	180	0.0		0	0	12/8	1	2	0	grace32	1/32	1		2	62	D4	4	574
32	31	180	0.5		0	0	12/8	2	1	1/8		1/8	1		0	36	C2	2	576
32	31	180	1.5		0	0	12/8	1	2	3/8		1/4	3/2		4	64	E4	4	575
32	31	180	1.5		0	0	12/8	1	1	3/8		1/4	3/2	0	5	71	B4	4	564
32	31	361/2	0.5		1/8	1/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	577
32	31	181	0.5		1/4	1/4	12/8	2	1	1/8		1/8	1		4	52	E3	3	578
32	31	363/2	0.5		3/8	3/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	579
32	31	363/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1	-1	5	71	B4	4	565
32	31	182	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		4	52	E3	3	580
32	31	182	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		0	72	C5	5	566
32	31	365/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	581
32	31	365/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	567
32	31	183	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	41	F2	2	582
32	31	183	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	568
32	31	367/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	569
32	31	184	0.5		1	1	12/8	1	1	1/8		1/8	1		-1	65	F4	4	570
32	31	369/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	583
32	31	369/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	571
32	31	185	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		2	62	D4	4	572
32	31	371/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		0	60	C4	4	573
33	32	186	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	594
33	32	186	0.5		0	0	12/8	1	1	1/8		1/8	1		1	67	G4	4	584
33	32	373/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		2	62	D4	4	585
33	32	187	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		5	59	B3	3	586
33	32	375/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	1	43	G2	2	595
33	32	375/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	55	G3	3	587
33	32	188	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	588
33	32	377/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	59	B3	3	589
33	32	377/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	596
33	32	189	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		0	60	C4	4	590
33	32	189	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		3	81	A5	5	597
33	32	379/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	598
33	32	190	0.5		1	1	12/8	1	1	1/8		1/8	1		2	62	D4	4	591
33	32	190	0.5		1	1	12/8	2	1	1/8		1/8	1		-1	77	F5	5	599
33	32	381/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		4	64	E4	4	592
33	32	381/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		4	76	E5	5	600
33	32	191	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		2	74	D5	5	601
33	32	383/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	593
33	32	383/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	602
34	33	192	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	613
34	33	192	0.5		0	0	12/8	1	1	1/8		1/8	1		1	67	G4	4	603
34	33	385/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		2	62	D4	4	604
34	33	193	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		5	59	B3	3	605
34	33	387/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	1	43	G2	2	614
34	33	387/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	55	G3	3	606
34	33	194	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	607
34	33	389/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	59	B3	3	608
34	33	389/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	615
34	33	195	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		0	60	C4	4	609
34	33	195	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		3	81	A5	5	616
34	33	391/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	617
34	33	196	0.5		1	1	12/8	1	1	1/8		1/8	1		2	62	D4	4	610
34	33	196	0.5		1	1	12/8	2	1	1/8		1/8	1		-1	77	F5	5	618
34	33	393/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		4	64	E4	4	611
34	33	393/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		4	76	E5	5	619
34	33	197	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		2	74	D5	5	620
34	33	395/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	612
34	33	395/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	621
35	34	198	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	632
35	34	198	0.5		0	0	12/8	1	1	1/8		1/8	1		1	67	G4	4	622
35	34	397/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		2	62	D4	4	623
35	34	199	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		5	59	B3	3	624
35	34	399/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	1	43	G2	2	633
35	34	399/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	55	G3	3	625
35	34	200	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	626
35	34	401/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		7	61	C#4	4	627
35	34	401/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		3	81	A5	5	634
35	34	201	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		2	62	D4	4	628
35	34	201	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		-2	82	Bb5	5	635
35	34	403/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		3	81	A5	5	636
35	34	202	0.5		1	1	12/8	1	1	1/8		1/8	1		4	64	E4	4	629
35	34	202	0.5		1	1	12/8	2	1	1/8		1/8	1		1	79	G5	5	637
35	34	405/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		-1	65	F4	4	630
35	34	405/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		-1	77	F5	5	638
35	34	203	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		4	76	E5	5	639
35	34	407/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	631
35	34	407/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		2	74	D5	5	640
36	35	204	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	3	45	A2	2	651
36	35	204	0.5		0	0	12/8	1	1	1/8		1/8	1		3	69	A4	4	641
36	35	409/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	642
36	35	205	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		7	61	C#4	4	643
36	35	411/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	3	45	A2	2	652
36	35	411/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		3	57	A3	3	644
36	35	206	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		3	69	A4	4	645
36	35	413/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		7	61	C#4	4	646
36	35	413/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		3	81	A5	5	653
36	35	207	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		2	62	D4	4	647
36	35	207	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		-2	82	Bb5	5	654
36	35	415/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		3	81	A5	5	655
36	35	208	0.5		1	1	12/8	1	1	1/8		1/8	1		4	64	E4	4	648
36	35	208	0.5		1	1	12/8	2	1	1/8		1/8	1		1	79	G5	5	656
36	35	417/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		-1	65	F4	4	649
36	35	417/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		-1	77	F5	5	657
36	35	209	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		4	76	E5	5	658
36	35	419/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	650
36	35	419/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		2	74	D5	5	659
37	36	210	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	3	45	A2	2	672
37	36	210	0.5		0	0	12/8	1	1	1/8		1/8	1		3	69	A4	4	660
37	36	421/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	661
37	36	211	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		7	61	C#4	4	662
37	36	423/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	3	45	A2	2	673
37	36	423/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		3	57	A3	3	663
37	36	212	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		7	61	C#4	4	664
37	36	425/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	665
37	36	213	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	674
37	36	213	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	65	F4	4	674
37	36	213	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		7	73	C#5	5	666
37	36	427/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	667
37	36	214	0.5		1	1	12/8	1	1	1/8		1/8	1		0	72	C5	5	668
37	36	429/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	675
37	36	429/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		-1	65	F4	4	675
37	36	429/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	669
37	36	215	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	670
37	36	431/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		8	68	G#4	4	671
38	37	216	1.5		0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	688
38	37	216	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	688
38	37	216	0.5		0	0	12/8	1	1	1/8		1/8	1		5	71	B4	4	676
38	37	433/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	677
38	37	217	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		5	71	B4	4	678
38	37	435/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	689
38	37	435/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	689
38	37	435/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	679
38	37	218	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		8	68	G#4	4	680
38	37	437/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	681
38	37	219	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	690
38	37	219	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	65	F4	4	690
38	37	219	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		7	73	C#5	5	682
38	37	439/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	683
38	37	220	0.5		1	1	12/8	1	1	1/8		1/8	1		0	72	C5	5	684
38	37	441/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	691
38	37	441/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		-1	65	F4	4	691
38	37	441/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	685
38	37	221	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	686
38	37	443/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		8	68	G#4	4	687
39	38	222	1.5		0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	704
39	38	222	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	704
39	38	222	0.5		0	0	12/8	1	1	1/8		1/8	1		5	71	B4	4	692
39	38	445/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	693
39	38	223	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		5	71	B4	4	694
39	38	447/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	705
39	38	447/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	705
39	38	447/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	695
39	38	224	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		8	68	G#4	4	696
39	38	449/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	697
39	38	225	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	706
39	38	225	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	706
39	38	225	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	706
39	38	225	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		8	68	G#4	4	706
39	38	225	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		4	76	E5	5	698
39	38	451/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	699
39	38	226	0.5		1	1	12/8	1	1	1/8		1/8	1		4	76	E5	5	700
39	38	453/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	707
39	38	453/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	707
39	38	453/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	707
39	38	453/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		8	68	G#4	4	707
39	38	453/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	701
39	38	227	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	702
39	38	455/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	703
40	39	228	1.5		0	0	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	720
40	39	228	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	720
40	39	228	1.5		0	0	12/8	2	1	3/8		1/4	3/2		3	69	A4	4	720
40	39	228	0.5		0	0	12/8	1	1	1/8		1/8	1		9	75	D#5	5	708
40	39	457/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	709
40	39	229	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	710
40	39	459/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	721
40	39	459/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	721
40	39	459/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	69	A4	4	721
40	39	459/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	711
40	39	230	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		5	71	B4	4	712
40	39	461/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	713
40	39	231	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	722
40	39	231	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	722
40	39	231	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	722
40	39	231	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		8	68	G#4	4	722
40	39	231	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		4	76	E5	5	714
40	39	463/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	715
40	39	232	0.5		1	1	12/8	1	1	1/8		1/8	1		4	76	E5	5	716
40	39	465/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	723
40	39	465/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		2	62	D4	4	723
40	39	465/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	723
40	39	465/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		8	68	G#4	4	723
40	39	465/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	717
40	39	233	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	718
40	39	467/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	719
41	40	234	1.5		0	0	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	736
41	40	234	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	736
41	40	234	1.5		0	0	12/8	2	1	3/8		1/4	3/2		3	69	A4	4	736
41	40	234	0.5		0	0	12/8	1	1	1/8		1/8	1		9	75	D#5	5	724
41	40	469/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	725
41	40	235	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	726
41	40	471/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	737
41	40	471/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	737
41	40	471/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	69	A4	4	737
41	40	471/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	727
41	40	236	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		5	71	B4	4	728
41	40	473/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	729
41	40	237	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	38	D2	2	738
41	40	237	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	50	D3	3	738
41	40	237	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	730
41	40	237	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		-1	77	F5	5	730
41	40	475/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	731
41	40	475/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	731
41	40	238	0.5		1	1	12/8	1	1	1/8		1/8	1		-1	65	F4	4	732
